===== Starting battle of <Plodder> vs <SeeSawRush> with memory tape size: 26 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -102< | 0 | 0 | -127 | -127 | >85 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -103< | 0 | 0 | -127 | -127 | >86 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -103< | 0 | 0 | -127 | -127 | >87 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -104< | 0 | 0 | -127 | -127 | >88 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -104< | 0 | 0 | -127 | -127 | >89 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -105< | 0 | 0 | -127 | -127 | >90 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -105< | 0 | 0 | -127 | -127 | >91 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -106< | 0 | 0 | -127 | -127 | >92 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -106< | 0 | 0 | -127 | -127 | >93 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -107< | 0 | 0 | -127 | -127 | >94 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -107< | 0 | 0 | -127 | -127 | >95 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -108< | 0 | 0 | -127 | -127 | >96 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -108< | 0 | 0 | -127 | -127 | >97 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -109< | 0 | 0 | -127 | -127 | >98 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -109< | 0 | 0 | -127 | -127 | >99 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -110< | 0 | 0 | -127 | -127 | >100 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -110< | 0 | 0 | -127 | -127 | >101 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -111< | 0 | 0 | -127 | -127 | >102 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -111< | 0 | 0 | -127 | -127 | >103 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -112< | 0 | 0 | -127 | -127 | >104 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -112< | 0 | 0 | -127 | -127 | >105 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -113< | 0 | 0 | -127 | -127 | >106 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -113< | 0 | 0 | -127 | -127 | >107 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -114< | 0 | 0 | -127 | -127 | >108 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -114< | 0 | 0 | -127 | -127 | >109 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -115< | 0 | 0 | -127 | -127 | >110 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -115< | 0 | 0 | -127 | -127 | >111 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -116< | 0 | 0 | -127 | -127 | >112 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -116< | 0 | 0 | -127 | -127 | >113 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -117< | 0 | 0 | -127 | -127 | >114 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -117< | 0 | 0 | -127 | -127 | >115 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -118< | 0 | 0 | -127 | -127 | >116 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -118< | 0 | 0 | -127 | -127 | >117 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -119< | 0 | 0 | -127 | -127 | >118 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -119< | 0 | 0 | -127 | -127 | >119 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -120< | 0 | 0 | -127 | -127 | >120 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -120< | 0 | 0 | -127 | -127 | >121 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -121< | 0 | 0 | -127 | -127 | >122 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -121< | 0 | 0 | -127 | -127 | >123 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -122< | 0 | 0 | -127 | -127 | >124 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -122< | 0 | 0 | -127 | -127 | >125 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -123< | 0 | 0 | -127 | -127 | >126 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -123< | 0 | 0 | -127 | -127 | >127 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -124< | 0 | 0 | -127 | -127 | >128 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -124< | 0 | 0 | -127 | -127 | >-127 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -125< | 0 | 0 | -127 | -127 | >-126 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -125< | 0 | 0 | -127 | -127 | >-125 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -126< | 0 | 0 | -127 | -127 | >-125 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -126< | 0 | 0 | -127 | -127 | >-124 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -127< | 0 | 0 | -127 | -127 | >-124 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -127< | 0 | 0 | -127 | -127 | >-123 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 128< | 0 | 0 | -127 | -127 | >-123 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 128< | 0 | 0 | -127 | -127 | >-122 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 127< | 0 | 0 | -127 | -127 | >-122 | -5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 127< | 0 | 0 | -127 | -127 | -122 | >-5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 126< | 0 | 0 | -127 | -127 | -122 | >-6 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 126< | 0 | 0 | -127 | -127 | -122 | >-6 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 125< | 0 | 0 | -127 | -127 | -122 | >-5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 125< | 0 | 0 | -127 | -127 | -122 | >-4 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 124< | 0 | 0 | -127 | -127 | -122 | >-3 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 124< | 0 | 0 | -127 | -127 | -122 | >-2 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 123< | 0 | 0 | -127 | -127 | -122 | >-1 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 123< | 0 | 0 | -127 | -127 | -122 | >0 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 122< | 0 | 0 | -127 | -127 | -122 | >1 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 122< | 0 | 0 | -127 | -127 | -122 | >2 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 121< | 0 | 0 | -127 | -127 | -122 | >3 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 121< | 0 | 0 | -127 | -127 | -122 | >4 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 120< | 0 | 0 | -127 | -127 | -122 | >5 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 120< | 0 | 0 | -127 | -127 | -122 | >6 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 119< | 0 | 0 | -127 | -127 | -122 | >7 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 119< | 0 | 0 | -127 | -127 | -122 | >8 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 118< | 0 | 0 | -127 | -127 | -122 | >9 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 118< | 0 | 0 | -127 | -127 | -122 | >10 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 117< | 0 | 0 | -127 | -127 | -122 | >11 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 117< | 0 | 0 | -127 | -127 | -122 | >12 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 116< | 0 | 0 | -127 | -127 | -122 | >13 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 116< | 0 | 0 | -127 | -127 | -122 | >14 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 115< | 0 | 0 | -127 | -127 | -122 | >15 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 115< | 0 | 0 | -127 | -127 | -122 | >16 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 114< | 0 | 0 | -127 | -127 | -122 | >17 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 114< | 0 | 0 | -127 | -127 | -122 | >18 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 113< | 0 | 0 | -127 | -127 | -122 | >19 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 113< | 0 | 0 | -127 | -127 | -122 | >20 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 112< | 0 | 0 | -127 | -127 | -122 | >21 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 112< | 0 | 0 | -127 | -127 | -122 | >22 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 111< | 0 | 0 | -127 | -127 | -122 | >23 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 111< | 0 | 0 | -127 | -127 | -122 | >24 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 110< | 0 | 0 | -127 | -127 | -122 | >25 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 110< | 0 | 0 | -127 | -127 | -122 | >26 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 109< | 0 | 0 | -127 | -127 | -122 | >27 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 109< | 0 | 0 | -127 | -127 | -122 | >28 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 108< | 0 | 0 | -127 | -127 | -122 | >29 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 108< | 0 | 0 | -127 | -127 | -122 | >30 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 107< | 0 | 0 | -127 | -127 | -122 | >31 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 107< | 0 | 0 | -127 | -127 | -122 | >32 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 106< | 0 | 0 | -127 | -127 | -122 | >33 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 106< | 0 | 0 | -127 | -127 | -122 | >34 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 105< | 0 | 0 | -127 | -127 | -122 | >35 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 105< | 0 | 0 | -127 | -127 | -122 | >36 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 104< | 0 | 0 | -127 | -127 | -122 | >37 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 104< | 0 | 0 | -127 | -127 | -122 | >38 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 103< | 0 | 0 | -127 | -127 | -122 | >39 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 103< | 0 | 0 | -127 | -127 | -122 | >40 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 102< | 0 | 0 | -127 | -127 | -122 | >41 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 102< | 0 | 0 | -127 | -127 | -122 | >42 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 101< | 0 | 0 | -127 | -127 | -122 | >43 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 101< | 0 | 0 | -127 | -127 | -122 | >44 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 100< | 0 | 0 | -127 | -127 | -122 | >45 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 100< | 0 | 0 | -127 | -127 | -122 | >46 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 99< | 0 | 0 | -127 | -127 | -122 | >47 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 99< | 0 | 0 | -127 | -127 | -122 | >48 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 98< | 0 | 0 | -127 | -127 | -122 | >49 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 98< | 0 | 0 | -127 | -127 | -122 | >50 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 97< | 0 | 0 | -127 | -127 | -122 | >51 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 97< | 0 | 0 | -127 | -127 | -122 | >52 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 96< | 0 | 0 | -127 | -127 | -122 | >53 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 96< | 0 | 0 | -127 | -127 | -122 | >54 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 95< | 0 | 0 | -127 | -127 | -122 | >55 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 95< | 0 | 0 | -127 | -127 | -122 | >56 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 94< | 0 | 0 | -127 | -127 | -122 | >57 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 94< | 0 | 0 | -127 | -127 | -122 | >58 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 93< | 0 | 0 | -127 | -127 | -122 | >59 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 93< | 0 | 0 | -127 | -127 | -122 | >60 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 92< | 0 | 0 | -127 | -127 | -122 | >61 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 92< | 0 | 0 | -127 | -127 | -122 | >62 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 91< | 0 | 0 | -127 | -127 | -122 | >63 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 91< | 0 | 0 | -127 | -127 | -122 | >64 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 90< | 0 | 0 | -127 | -127 | -122 | >65 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 90< | 0 | 0 | -127 | -127 | -122 | >66 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 89< | 0 | 0 | -127 | -127 | -122 | >67 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 89< | 0 | 0 | -127 | -127 | -122 | >68 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 88< | 0 | 0 | -127 | -127 | -122 | >69 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 88< | 0 | 0 | -127 | -127 | -122 | >70 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 87< | 0 | 0 | -127 | -127 | -122 | >71 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 87< | 0 | 0 | -127 | -127 | -122 | >72 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 86< | 0 | 0 | -127 | -127 | -122 | >73 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 86< | 0 | 0 | -127 | -127 | -122 | >74 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 85< | 0 | 0 | -127 | -127 | -122 | >75 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 85< | 0 | 0 | -127 | -127 | -122 | >76 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 84< | 0 | 0 | -127 | -127 | -122 | >77 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 84< | 0 | 0 | -127 | -127 | -122 | >78 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 83< | 0 | 0 | -127 | -127 | -122 | >79 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 83< | 0 | 0 | -127 | -127 | -122 | >80 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 82< | 0 | 0 | -127 | -127 | -122 | >81 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 82< | 0 | 0 | -127 | -127 | -122 | >82 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 81< | 0 | 0 | -127 | -127 | -122 | >83 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 81< | 0 | 0 | -127 | -127 | -122 | >84 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 80< | 0 | 0 | -127 | -127 | -122 | >85 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 80< | 0 | 0 | -127 | -127 | -122 | >86 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 79< | 0 | 0 | -127 | -127 | -122 | >87 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 79< | 0 | 0 | -127 | -127 | -122 | >88 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 78< | 0 | 0 | -127 | -127 | -122 | >89 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 78< | 0 | 0 | -127 | -127 | -122 | >90 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 77< | 0 | 0 | -127 | -127 | -122 | >91 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 77< | 0 | 0 | -127 | -127 | -122 | >92 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 76< | 0 | 0 | -127 | -127 | -122 | >93 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 76< | 0 | 0 | -127 | -127 | -122 | >94 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 75< | 0 | 0 | -127 | -127 | -122 | >95 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 75< | 0 | 0 | -127 | -127 | -122 | >96 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 74< | 0 | 0 | -127 | -127 | -122 | >97 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 74< | 0 | 0 | -127 | -127 | -122 | >98 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 73< | 0 | 0 | -127 | -127 | -122 | >99 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 73< | 0 | 0 | -127 | -127 | -122 | >100 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | 72< | 0 | 0 | -127 | -127 | -122 | >101 | 5 | -5 | -6 | 5 | -4 | 3 | 128 ]
